1,0,0,0,0,1,2921,243,3,720,368,2640,368,2904,368
1,0,0,0,0,1,2922,243,3,720,368,2640,368,2905,368
1,0,0,0,0,1,2923,243,3,720,368,2640,368,2907,368
1,0,0,0,0,1,2925,243,3,720,368,2640,368,2908,368
1,0,0,0,0,1,2926,243,3,720,368,2640,368,2910,368
1,0,0,0,0,1,2927,244,3,720,368,2640,368,2911,368
1,0,0,0,0,1,2928,245,3,720,368,2640,368,2913,368
1,0,0,0,0,1,2930,246,3,720,368,2640,368,2914,368
1,0,0,0,0,1,2930,247,3,720,368,2640,368,2916,368
1,0,0,0,0,1,2930,248,3,720,368,2640,368,2917,368
1,0,0,0,0,1,2930,250,3,720,368,2640,368,2919,368
1,0,0,0,0,1,2930,251,3,720,368,2640,368,2920,368
1,0,0,0,0,1,2930,253,3,720,368,2640,368,2922,368
1,0,0,0,0,1,2930,255,3,720,368,2640,368,2923,368
1,0,0,0,0,1,2930,257,3,720,368,2640,368,2925,368
1,0,0,0,0,1,2930,260,3,720,368,2640,368,2926,368
1,0,0,0,0,1,2930,263,3,720,368,2640,368,2928,368
1,0,0,0,0,1,2930,265,3,720,368,2640,368,2929,368
1,0,0,0,0,1,2930,268,3,720,368,2640,368,2931,368
1,0,0,0,0,1,2930,272,3,720,368,2640,368,2932,368
1,0,0,0,0,1,2930,275,3,720,368,2640,368,2934,368
1,0,0,0,0,1,2930,278,3,720,368,2640,368,2935,368
1,0,0,0,0,1,2930,282,3,720,368,2640,368,2937,368
1,0,0,0,0,1,2930,286,3,720,368,2640,368,2938,368
1,0,0,0,0,1,2930,290,3,720,368,2640,368,2940,368
0,0,0,0,0,1,2930,294,3,720,368,2640,368,2941,368
0,0,0,0,0,1,2930,299,3,720,368,2640,368,2943,368
0,0,0,0,0,1,2930,303,3,720,368,2640,368,2944,368
0,0,0,0,0,1,2930,308,3,720,368,2640,368,2946,368
0,0,0,0,0,1,2930,312,3,720,368,2640,368,2947,368
0,0,0,0,0,1,2930,316,3,720,368,2640,368,2949,368
0,0,0,0,0,1,2930,321,3,720,368,2640,368,2950,368
0,0,0,0,0,1,2930,325,3,720,368,2640,368,2952,368
0,0,0,0,0,1,2931,329,3,720,368,2640,368,2953,368
0,0,0,0,0,1,2931,334,3,720,368,2640,368,2955,368
0,0,0,0,0,1,2932,338,3,720,368,2640,368,2956,368
0,0,0,0,0,1,2933,343,3,720,368,2640,368,2958,368
0,0,0,0,0,1,2933,347,3,720,368,2640,368,2959,368
0,0,0,0,0,1,2934,351,3,720,368,2640,368,2961,368
0,0,0,0,0,1,2935,352,3,720,368,2640,368,2962,368
0,0,0,0,0,1,2936,352,3,720,368,2640,368,2964,368
0,0,0,0,0,1,2937,352,3,720,368,2640,368,2965,368
0,0,0,0,0,1,2939,352,3,720,368,2640,368,2967,368
0,0,0,0,0,1,2940,352,4,720,368,2640,368,3120,176,2968,368
0,0,0,0,0,1,2941,352,4,720,368,2640,368,3120,176,2970,368
0,0,0,0,0,1,2942,352,4,720,368,2640,368,3120,178,2971,368
0,0,0,0,0,1,2944,352,4,720,368,2640,368,3118,180,2973,368
0,0,0,0,0,1,2945,352,4,720,368,2640,368,3117,183,2974,368
0,0,0,0,0,1,2946,352,4,720,368,2640,368,3115,185,2976,368
0,0,0,0,0,1,2947,352,4,720,368,2640,368,3114,188,2977,368
0,0,0,0,0,1,2948,352,4,720,368,2640,368,3112,190,2979,368
0,0,0,0,0,1,2950,352,4,720,368,2640,368,3111,192,2980,368
0,0,0,0,0,1,2951,352,4,720,368,2640,368,3109,195,2982,368
0,0,0,0,0,1,2952,352,4,720,368,2640,368,3108,197,2983,368
0,0,0,0,0,1,2953,352,4,720,368,2640,368,3106,199,2985,368
0,0,0,0,0,1,2955,352,4,720,368,2640,368,3105,201,2986,368
0,0,0,0,0,1,2956,352,4,720,368,2640,368,3103,203,2988,368
0,0,0,0,0,1,2957,352,4,720,368,2640,368,3102,205,2989,368
0,0,0,0,0,1,2958,352,4,720,368,2640,368,3100,207,2991,368
0,0,0,0,0,1,2960,352,4,720,368,2640,368,3099,210,2992,368
0,0,0,0,0,1,2961,352,4,720,368,2640,368,3097,212,2994,368
0,0,0,0,0,1,2962,352,4,720,368,2640,368,3096,214,2995,368
0,0,0,0,0,1,2963,352,4,720,368,2640,368,3094,215,2997,368
0,0,0,0,0,1,2965,352,4,720,368,2640,368,3093,217,2998,368
0,0,0,0,0,1,2966,352,4,720,368,2640,368,3091,219,3000,368
0,0,0,0,0,1,2967,352,4,720,368,2640,368,3090,221,3001,368
0,0,0,0,0,1,2968,352,4,720,368,2640,368,3088,223,3003,368
0,0,0,0,0,1,2970,352,4,720,368,2640,368,3087,225,3004,368
0,0,0,0,0,1,2971,352,4,720,368,2640,368,3085,227,3006,368
0,0,0,0,0,1,2972,352,4,720,368,2640,368,3084,228,3007,368
0,0,0,0,0,1,2973,352,4,720,368,2640,368,3082,230,3009,368
0,0,0,0,0,1,2974,352,4,720,368,2640,368,3081,232,3010,368
0,0,0,0,0,1,2976,352,4,720,368,2640,368,3079,233,3012,368
0,0,0,0,0,1,2977,352,4,720,368,2640,368,3078,235,3013,368
0,0,0,0,0,1,2978,352,4,720,368,2640,368,3076,236,3015,368
0,0,0,0,0,1,2979,352,4,720,368,2640,368,3075,238,3016,368
0,0,0,0,0,1,2981,352,4,720,368,2640,368,3073,240,3018,368
0,0,0,0,0,1,2982,352,4,720,368,2640,368,3072,241,3019,368
0,0,0,0,0,1,2983,352,4,720,368,2640,368,3070,242,3021,368
0,0,0,0,0,1,2984,352,4,720,368,2640,368,3069,244,3022,368
0,0,0,0,0,1,2986,352,4,720,368,2640,368,3067,245,3024,368
0,0,0,0,0,1,2987,352,4,720,368,2640,368,3066,247,3025,368
0,0,0,0,0,1,2988,352,4,720,368,2640,368,3064,248,3027,368
0,0,0,0,0,1,2989,352,4,720,368,2640,368,3063,249,3028,368
0,0,0,0,0,1,2991,352,4,720,368,2640,368,3061,251,3030,368
0,0,0,0,0,1,2992,352,4,720,368,2640,368,3060,252,3031,368
0,0,0,0,0,1,2993,352,4,720,368,2640,368,3058,253,3033,368
0,0,0,0,0,1,2994,352,4,720,368,2640,368,3057,254,3034,368
0,0,0,0,0,1,2995,352,4,720,368,2640,368,3055,255,3036,368
0,0,0,0,0,1,2997,352,4,720,368,2640,368,3054,256,3037,368
0,0,0,0,0,1,2998,352,4,720,368,2640,368,3052,257,3039,368
0,0,0,0,0,1,2999,352,4,720,368,2640,368,3051,259,3040,368
0,0,0,0,0,1,3000,352,4,720,368,2640,368,3049,260,3042,368
0,0,0,0,0,1,3002,352,4,720,368,2640,368,3048,261,3043,368
0,0,0,0,0,1,3003,352,4,720,368,2640,368,3046,261,3045,368
0,0,0,0,0,1,3004,352,4,720,368,2640,368,3045,262,3046,368
0,0,0,0,0,1,3005,352,4,720,368,2640,368,3043,263,3048,368
0,0,0,0,0,1,3007,352,4,720,368,2640,368,3042,264,3049,368
0,0,0,0,0,1,3008,352,4,720,368,2640,368,3040,265,3051,368
0,0,0,0,0,1,3009,352,4,720,368,2640,368,3039,266,3052,368
0,0,0,0,0,1,3010,352,4,720,368,2640,368,3037,267,3054,368
0,0,0,0,0,1,3012,352,4,720,368,2640,368,3036,267,3055,368
0,0,0,0,0,1,3013,352,4,720,368,2640,368,3034,268,3057,368
0,0,0,0,0,1,3014,352,4,720,368,2640,368,3033,269,3058,368
0,0,0,0,0,1,3015,352,4,720,368,2640,368,3031,269,3060,368
0,0,0,0,0,1,3016,352,4,720,368,2640,368,3030,270,3061,368
0,0,0,0,0,1,3018,352,4,720,368,2640,368,3028,270,3063,368
0,0,0,0,0,1,3019,352,5,3200,368,720,368,2640,368,3027,271,3064,368
0,0,0,0,0,1,3020,352,5,3200,368,720,368,2640,368,3025,272,3066,368
0,0,0,0,0,1,3021,352,5,3200,368,720,368,2640,368,3024,272,3067,368
0,0,0,0,0,1,3023,352,5,3199,368,720,368,2640,368,3022,272,3069,368
0,0,0,0,0,1,3024,352,5,3199,368,720,368,2640,368,3021,273,3070,368
1,0,0,0,0,1,3025,352,5,3199,368,720,368,2640,368,3019,273,3072,368
1,0,0,0,0,1,3026,347,5,3199,368,720,368,2640,368,3018,274,3073,368
1,0,0,0,0,1,3028,343,5,3199,368,720,368,2640,368,3016,274,3075,368
1,0,0,0,0,1,3029,339,5,3198,368,720,368,2640,368,3015,274,3076,368
1,0,0,0,0,1,3030,334,5,3198,368,720,368,2640,368,3013,275,3078,368
1,0,0,0,0,1,3031,331,5,3197,368,720,368,2640,368,3012,275,3079,368
1,0,0,0,0,1,3033,327,5,3197,368,720,368,2640,368,3010,275,3081,368
1,0,0,0,0,1,3034,323,5,3196,368,720,368,2640,368,3009,275,3082,368
1,0,0,0,0,1,3035,320,5,3195,368,720,368,2640,368,3007,275,3084,368
1,0,0,0,0,1,3036,317,5,3195,368,720,368,2640,368,3006,275,3085,368
1,0,0,0,0,1,3038,314,5,3194,368,720,368,2640,368,3004,275,3087,368
1,0,0,0,0,1,3039,311,5,3193,368,720,368,2640,368,3003,276,3088,368
1,0,0,0,0,1,3040,308,5,3192,368,720,368,2640,368,3001,276,3090,368
1,0,0,0,0,1,3041,306,5,3191,368,720,368,2640,368,3000,276,3091,368
1,0,0,0,0,1,3043,304,5,3190,368,720,368,2640,368,2998,275,3093,368
1,0,0,0,0,1,3044,301,5,3189,368,720,368,2640,368,2997,275,3094,368
1,0,0,0,0,1,3045,300,5,3188,368,720,368,2640,368,2995,275,3096,368
1,0,0,0,0,1,3046,298,5,3186,368,720,368,2640,368,2994,275,3097,368
1,0,0,0,0,1,3047,296,5,3185,368,720,368,2640,368,2992,275,3099,368
1,0,0,0,0,1,3049,295,5,3184,368,720,368,2640,368,2991,275,3100,368
1,0,0,0,0,1,3050,294,5,3182,368,720,368,2640,368,2989,275,3102,368
1,0,0,0,0,1,3051,293,5,3181,368,720,368,2640,368,2988,274,3103,368
1,0,0,0,0,1,3052,292,5,3179,368,720,368,2640,368,2986,274,3105,368
1,0,0,0,0,1,3054,292,5,3178,368,720,368,2640,368,2985,274,3106,368
1,0,0,0,0,1,3055,291,5,3176,368,720,368,2640,368,2983,273,3108,368
1,0,0,0,0,1,3056,291,5,3175,368,720,368,2640,368,2982,273,3109,368
1,0,0,0,0,1,3057,291,5,3173,368,720,368,2640,368,2980,272,3111,368
1,0,0,0,0,1,3059,291,5,3172,368,720,368,2640,368,2979,272,3112,368
1,0,0,0,0,1,3060,292,5,3170,368,720,368,2640,368,2977,272,3114,368
1,0,0,0,0,1,3061,292,5,3169,368,720,368,2640,368,2976,271,3115,368
1,0,0,0,0,1,3062,293,5,3167,368,720,368,2640,368,2974,270,3117,368
1,0,0,0,0,1,3064,294,5,3166,368,720,368,2640,368,2973,270,3118,368
1,0,0,0,0,1,3065,295,5,3164,368,720,368,2640,368,2971,269,3120,368
1,0,0,0,0,1,3066,296,5,3163,368,720,368,2640,368,2970,269,3121,368
1,0,0,0,0,1,3067,298,5,3161,368,720,368,2640,368,2968,268,3123,368
1,0,0,0,0,1,3069,300,6,3248,320,3160,368,720,368,2640,368,2967,267,3124,368
1,0,0,0,0,1,3070,301,6,3248,320,3158,368,720,368,2640,368,2965,267,3126,368
1,0,0,0,0,1,3071,304,6,3248,320,3157,368,720,368,2640,368,2964,266,3127,368
1,0,0,0,0,1,3072,306,6,3248,320,3155,368,720,368,2640,368,2962,265,3129,368
1,0,0,0,0,1,3073,308,6,3248,320,3154,368,720,368,2640,368,2961,264,3130,368
1,0,0,0,0,1,3075,311,6,3248,320,3152,368,720,368,2640,368,2959,263,3132,368
0,0,0,0,0,1,3076,314,6,3248,320,3151,368,720,368,2640,368,2958,262,3133,368
0,0,0,0,0,1,3077,317,6,3248,320,3149,368,720,368,2640,368,2956,261,3135,368
0,0,0,0,0,1,3078,320,6,3248,320,3148,368,720,368,2640,368,2955,261,3136,368
0,0,0,0,0,1,3080,324,6,3248,320,3146,368,720,368,2640,368,2953,260,3138,368
0,0,0,0,0,1,3081,329,6,3248,320,3145,365,720,368,2640,368,2952,259,3139,368
0,0,0,0,0,1,3082,333,6,3248,320,3143,362,720,368,2640,368,2950,257,3141,368
0,0,0,0,0,1,3083,337,6,3248,320,3142,359,720,368,2640,368,2949,256,3142,368
0,0,0,0,0,1,3085,342,6,3248,320,3140,356,720,368,2640,368,2947,255,3144,368
0,0,0,0,0,1,3086,346,6,3248,320,3139,354,720,368,2640,368,2946,254,3145,368
0,0,0,0,0,1,3087,351,6,3248,320,3137,351,720,368,2640,368,2944,253,3147,368
0,0,0,0,0,1,3088,352,6,3248,320,3136,349,720,368,2640,368,2943,252,3148,368
0,0,0,0,0,1,3090,352,6,3248,320,3134,347,720,368,2640,368,2941,251,3150,368
0,0,0,0,0,1,3091,352,6,3248,320,3133,345,720,368,2640,368,2940,250,3151,368
1,0,0,0,0,1,3092,352,6,3248,320,3131,343,720,368,2640,368,2938,249,3153,368
1,0,0,0,0,1,3093,347,6,3248,320,3130,341,720,368,2640,368,2937,248,3154,368
1,0,0,0,0,1,3094,343,6,3248,320,3128,340,720,368,2640,368,2935,247,3156,368
1,0,0,0,0,1,3096,339,6,3248,320,3127,338,720,368,2640,368,2934,246,3157,368
1,0,0,0,0,1,3097,334,6,3248,320,3125,337,720,368,2640,368,2932,245,3159,368
1,0,0,0,0,1,3098,330,6,3248,320,3124,336,720,368,2640,368,2931,244,3160,368
1,0,0,0,0,1,3099,327,6,3248,320,3122,335,720,368,2640,368,2929,243,3162,368
1,0,0,0,0,1,3101,323,6,3248,320,3121,334,720,368,2640,368,2928,242,3163,368
1,0,0,0,0,1,3102,320,5,3248,320,3119,333,720,368,2640,368,3165,368
1,0,0,0,0,1,3103,317,5,3248,320,3118,332,720,368,2640,368,3166,368
1,0,0,0,0,1,3104,314,5,3248,320,3116,331,720,368,2640,368,3168,368
1,0,0,0,0,1,3106,311,9,3248,320,3115,331,720,368,2640,368,3120,335,3120,335,3120,335,3120,335,3169,368
1,0,0,0,0,1,3107,310,9,3248,320,3115,331,720,368,2640,368,3120,335,3120,335,3120,335,3120,335,3171,368
1,0,0,0,0,1,3108,310,9,3248,320,3115,331,720,368,2640,368,3118,334,3122,334,3118,336,3122,336,3172,368
1,0,0,0,0,1,3109,310,9,3248,320,3115,331,720,368,2640,368,3116,333,3124,333,3116,337,3124,337,3174,368
1,0,0,0,0,1,3111,310,9,3248,320,3115,331,720,368,2640,368,3114,332,3126,332,3114,338,3126,338,3175,368
1,0,0,0,0,1,3112,310,9,3248,320,3115,331,720,368,2640,368,3112,331,3128,331,3112,339,3128,339,3177,368
1,0,0,0,0,1,3113,311,9,3248,320,3115,331,720,368,2640,368,3110,330,3130,330,3110,340,3130,340,3178,368
1,0,0,0,0,1,3114,311,9,3248,320,3115,331,720,368,2640,368,3108,329,3132,329,3108,341,3132,341,3180,368
1,0,0,0,0,1,3115,312,9,3248,320,3115,331,720,368,2640,368,3106,328,3134,328,3106,342,3134,342,3181,368
1,0,0,0,0,1,3117,313,9,3248,320,3115,331,720,368,2640,368,3104,327,3136,327,3104,343,3136,343,3183,368
1,0,0,0,0,1,3118,314,9,3248,320,3115,331,720,368,2640,368,3102,326,3138,326,3102,344,3138,344,3184,368
1,0,0,0,0,1,3119,316,9,3248,320,3115,331,720,368,2640,368,3102,326,3138,326,3102,344,3138,344,3186,368
1,0,0,0,0,1,3120,317,9,3248,320,3115,331,720,368,2640,368,3100,325,3140,325,3100,345,3140,345,3187,368
1,0,0,0,0,1,3122,319,9,3248,320,3115,331,720,368,2640,368,3100,325,3140,325,3100,345,3140,345,3189,368
1,0,0,0,0,1,3123,321,9,3248,320,3115,331,720,368,2640,368,3098,324,3142,324,3098,346,3142,346,3190,368
1,0,0,0,0,1,3124,323,9,3248,320,3115,331,720,368,2640,368,3098,324,3142,324,3098,346,3142,346,3192,368
1,0,0,0,0,1,3125,325,9,3248,320,3115,331,720,368,2640,368,3098,324,3142,324,3098,346,3142,346,3193,368
1,0,0,0,0,1,3127,328,9,3248,320,3115,331,720,368,2640,368,3098,324,3142,324,3098,346,3142,346,3195,368
1,0,0,0,0,1,3128,330,9,3248,320,3115,331,720,368,2640,368,3096,323,3144,323,3096,347,3144,347,3196,368
0,0,0,0,0,1,3129,333,9,3248,320,3115,331,720,368,2640,368,3096,323,3144,323,3096,347,3144,347,3198,368
0,0,0,0,0,1,3130,337,9,3248,320,3115,331,720,368,2640,368,3096,323,3144,323,3096,347,3144,347,3199,368
0,0,0,0,0,1,3132,340,9,3248,320,3115,331,720,368,2640,368,3096,323,3144,323,3096,347,3144,347,3201,368
0,0,0,0,0,1,3133,344,5,3248,320,3115,331,720,368,2640,368,3202,368
0,0,0,0,0,1,3134,349,5,3248,320,3115,331,720,368,2640,368,3204,368
0,0,0,0,0,1,3135,352,5,3248,320,3115,331,720,368,2640,368,3205,368
0,0,0,0,0,1,3137,352,5,3248,320,3115,331,720,368,2640,368,3207,368
0,0,0,0,0,1,3138,352,5,3248,320,3115,331,720,368,2640,368,3208,368
0,0,0,0,0,1,3139,352,5,3248,320,3115,331,720,368,2640,368,3210,368
0,0,0,0,0,1,3140,352,5,3248,320,3115,331,720,368,2640,368,3211,368
0,0,0,0,0,1,3142,352,5,3248,320,3115,331,720,368,2640,368,3213,368
0,0,0,0,0,1,3143,352,5,3248,320,3115,331,720,368,2640,368,3214,368
0,0,0,0,0,1,3144,352,4,3248,320,720,368,2640,368,3216,368
0,0,0,0,0,1,3145,352,4,3248,320,720,368,2640,368,3217,368
0,0,0,0,0,1,3146,352,4,3248,320,720,368,2640,368,3219,368
0,0,0,0,0,1,3148,352,4,3248,320,720,368,2640,368,3220,368
0,0,0,0,0,1,3149,352,4,3248,320,720,368,2640,368,3222,368
0,0,0,0,0,1,3150,352,4,3248,320,720,368,2640,368,3223,368
0,0,0,0,0,1,3151,352,4,3248,320,720,368,2640,368,3225,368
0,0,0,0,0,1,3153,352,4,3248,320,720,368,2640,368,3226,368
0,0,0,0,0,1,3154,352,4,3248,320,720,368,2640,368,3228,368
0,0,0,0,0,1,3155,352,4,3248,320,720,368,2640,368,3229,368
0,0,0,0,0,1,3156,352,4,3248,320,720,368,2640,368,3231,368
0,0,0,0,0,1,3158,352,4,3248,320,720,368,2640,368,3232,368
0,0,0,0,0,1,3159,352,4,3248,320,720,368,2640,368,3234,368
0,0,0,0,0,1,3160,352,8,3248,320,720,368,2640,368,3253,318,3251,319,3252,319,3252,318,3235,368
0,0,0,0,0,1,3161,352,8,3248,320,720,368,2640,368,3254,317,3250,317,3253,317,3251,317,3237,368
0,0,0,0,0,1,3163,352,8,3248,320,720,368,2640,368,3255,316,3249,316,3253,316,3251,315,3238,368
0,0,0,0,0,1,3164,352,8,3248,320,720,368,2640,368,3256,315,3248,315,3254,314,3250,314,3240,368
0,0,0,0,0,1,3165,352,8,3248,320,720,368,2640,368,3257,313,3247,314,3254,313,3250,312,3241,368
0,0,0,0,0,1,3166,352,8,3248,320,720,368,2640,368,3258,312,3246,312,3254,312,3250,311,3243,368
0,0,0,0,0,1,3168,352,8,3248,320,720,368,2640,368,3259,311,3245,311,3255,310,3249,309,3244,368
0,0,0,0,0,1,3169,352,8,3248,320,720,368,2640,368,3260,310,3244,310,3255,309,3249,308,3246,368
0,0,0,0,0,1,3170,352,8,3248,320,720,368,2640,368,3261,309,3243,309,3255,307,3249,307,3247,368
0,0,0,0,0,1,3171,352,8,3248,320,720,368,2640,368,3262,308,3242,308,3256,306,3248,305,3249,368
1,0,0,0,0,1,3172,352,8,3248,320,720,368,2640,368,3263,307,3241,307,3256,305,3248,304,3250,368
1,0,0,0,0,1,3174,348,8,3248,320,720,368,2640,368,3264,305,3240,306,3257,303,3247,302,3252,368
1,0,0,0,0,1,3175,343,8,3248,320,720,368,2640,368,3265,304,3239,305,3257,302,3247,301,3253,368
1,0,0,0,0,1,3176,339,8,3248,320,720,368,2640,368,3266,303,3238,304,3257,301,3247,300,3255,368
1,0,0,0,0,1,3177,335,8,3248,320,720,368,2640,368,3267,302,3237,303,3258,299,3246,299,3256,368
1,0,0,0,0,1,3179,331,8,3248,320,720,368,2640,368,3268,301,3236,302,3258,298,3246,297,3258,368
1,0,0,0,0,1,3180,327,8,3248,320,720,368,2640,368,3269,300,3235,301,3258,297,3246,296,3259,368
1,0,0,0,0,1,3181,323,8,3248,320,720,368,2640,368,3270,299,3234,300,3259,296,3245,295,3261,368
1,0,0,0,0,1,3182,320,8,3248,320,720,368,2640,368,3271,298,3233,299,3259,294,3245,294,3262,368
1,0,0,0,0,1,3184,317,8,3248,320,720,368,2640,368,3272,297,3232,298,3260,293,3244,292,3264,368
1,0,0,0,0,1,3185,314,8,3248,320,720,368,2640,368,3273,296,3231,297,3260,292,3244,291,3265,368
1,0,0,0,0,1,3186,311,8,3248,320,720,368,2640,368,3274,295,3230,296,3260,291,3244,290,3267,368
1,0,0,0,0,1,3187,308,8,3248,320,720,368,2640,368,3275,295,3229,295,3261,290,3243,289,3268,368
1,0,0,0,0,1,3189,306,8,3248,320,720,368,2640,368,3276,294,3228,294,3261,288,3243,288,3270,368
1,0,0,0,0,1,3190,304,8,3248,320,720,368,2640,368,3277,293,3227,293,3261,287,3243,287,3271,368
1,0,0,0,0,1,3191,302,8,3248,320,720,368,2640,368,3278,292,3226,292,3262,286,3242,285,3273,368
1,0,0,0,0,1,3192,300,8,3248,320,720,368,2640,368,3279,291,3225,291,3262,285,3242,284,3274,368
1,0,0,0,0,1,3193,298,8,3248,320,720,368,2640,368,3280,290,3224,290,3263,284,3241,283,3276,368
1,0,0,0,0,1,3195,297,8,3248,320,720,368,2640,368,3281,289,3223,290,3263,283,3241,282,3277,368
1,0,0,0,0,1,3196,295,8,3248,320,720,368,2640,368,3282,289,3222,289,3263,282,3241,281,3279,368
1,0,0,0,0,1,3197,294,8,3248,320,720,368,2640,368,3283,288,3221,288,3264,281,3240,280,3280,368
1,0,0,0,0,1,3198,293,8,3248,320,720,368,2640,368,3284,287,3220,287,3264,280,3240,279,3282,368
1,0,0,0,0,1,3200,292,8,3248,320,720,368,2640,368,3285,286,3219,287,3264,279,3240,278,3283,368
1,0,0,0,0,1,3201,292,8,3248,320,720,368,2640,368,3286,286,3218,286,3265,278,3239,277,3285,368
1,0,0,0,0,1,3202,291,8,3248,320,720,368,2640,368,3287,285,3217,285,3265,277,3239,276,3286,368
1,0,0,0,0,1,3203,291,8,3248,320,720,368,2640,368,3288,284,3216,284,3266,276,3238,275,3288,368
1,0,0,0,0,1,3205,291,8,3248,320,720,368,2640,368,3289,283,3215,284,3266,275,3238,274,3289,368
1,0,0,0,0,1,3206,291,8,3248,320,720,368,2640,368,3290,283,3214,283,3266,274,3238,273,3291,368
1,0,0,0,0,1,3207,292,8,3248,320,720,368,2640,368,3291,282,3213,282,3267,273,3237,272,3292,368
1,0,0,0,0,1,3208,292,8,3248,320,720,368,2640,368,3292,281,3212,282,3267,272,3237,271,3294,368
1,0,0,0,0,1,3210,293,8,3248,320,720,368,2640,368,3293,281,3211,281,3267,271,3237,271,3295,368
0,0,0,0,0,1,3211,294,8,3248,320,720,368,2640,368,3294,280,3210,280,3268,270,3236,270,3297,368
0,0,0,0,0,1,3212,295,8,3248,320,720,368,2640,368,3295,280,3209,280,3268,270,3236,269,3298,368
0,0,0,0,0,1,3213,297,8,3248,320,720,368,2640,368,3296,279,3208,279,3269,269,3235,268,3300,368
0,0,0,0,0,1,3214,299,8,3248,320,720,368,2640,368,3297,278,3207,279,3269,268,3235,267,3301,368
0,0,0,0,0,1,3216,302,8,3248,320,720,368,2640,368,3298,278,3206,278,3269,267,3235,266,3303,368
0,0,0,0,0,1,3217,304,8,3248,320,720,368,2640,368,3299,277,3205,278,3270,266,3234,266,3304,368
0,0,0,0,0,1,3218,304,8,3248,320,720,368,2640,368,3300,277,3204,277,3270,266,3234,265,3306,368
0,0,0,0,0,1,3219,304,8,3248,320,720,368,2640,368,3301,276,3203,277,3270,265,3234,264,3307,368
0,0,0,0,0,1,3221,304,8,3248,320,720,368,2640,368,3302,276,3202,276,3271,264,3233,263,3309,368
0,0,0,0,0,1,3222,304,8,3248,320,720,368,2640,368,3303,275,3201,276,3271,263,3233,263,3310,368
0,0,0,0,0,1,3223,304,8,3248,320,720,368,2640,368,3304,275,3200,275,3272,263,3232,262,3312,368
0,0,0,0,0,1,3224,304,8,3248,320,720,368,2640,368,3305,274,3199,275,3272,262,3232,261,3313,368
1,0,0,0,0,1,3226,304,8,3248,320,720,368,2640,368,3306,274,3198,274,3272,261,3232,260,3315,368
1,0,0,0,0,1,3227,299,8,3248,320,720,368,2640,368,3307,274,3197,274,3273,261,3231,260,3316,368
1,0,0,0,0,1,3228,295,8,3248,320,720,368,2640,368,3308,273,3196,273,3273,260,3231,259,3318,368
1,0,0,0,0,1,3229,291,8,3248,320,720,368,2640,368,3309,273,3195,273,3273,259,3231,259,3319,368
1,0,0,0,0,1,3231,286,8,3248,320,720,368,2640,368,3310,272,3194,273,3274,259,3230,258,3321,368
1,0,0,0,0,1,3232,282,8,3248,320,720,368,2640,368,3311,272,3193,272,3274,258,3230,257,3322,368
1,0,0,0,0,1,3233,279,8,3248,320,720,368,2640,368,3312,272,3192,272,3275,258,3229,257,3324,368
1,0,0,0,0,1,3234,275,8,3248,320,720,368,2640,368,3313,271,3191,272,3275,257,3229,256,3325,368
1,0,0,0,0,1,3236,272,8,3248,320,720,368,2640,368,3314,271,3190,271,3275,256,3229,256,3327,368
1,0,0,0,0,1,3237,269,8,3248,320,720,368,2640,368,3315,271,3189,271,3276,256,3228,255,3328,368
1,0,0,0,0,1,3238,266,8,3248,320,720,368,2640,368,3316,271,3188,271,3276,255,3228,255,3330,368
1,0,0,0,0,1,3239,263,8,3248,320,720,368,2640,368,3317,270,3187,271,3276,255,3228,254,3331,368
1,0,0,0,0,1,3241,260,8,3248,320,720,368,2640,368,3318,270,3186,270,3277,254,3227,254,3333,368
1,0,0,0,0,1,3242,258,8,3248,320,720,368,2640,368,3319,270,3185,270,3277,254,3227,253,3334,368
1,0,0,0,0,1,3243,255,8,3248,320,720,368,2640,368,3320,270,3184,270,3278,253,3226,253,3336,368
1,0,0,0,0,1,3244,253,8,3248,320,720,368,2640,368,3321,269,3183,270,3278,253,3226,252,3337,368
1,0,0,0,0,1,3245,252,8,3248,320,720,368,2640,368,3322,269,3182,269,3278,253,3226,252,3339,368
1,0,0,0,0,1,3247,250,8,3248,320,720,368,2640,368,3323,269,3181,269,3279,252,3225,251,3340,368
1,0,0,0,0,1,3248,248,8,3248,320,720,368,2640,368,3324,269,3180,269,3279,252,3225,251,3342,368
1,0,0,0,0,1,3249,247,8,3248,320,720,368,2640,368,3325,269,3179,269,3279,251,3225,251,3343,368
1,0,0,0,0,1,3250,246,8,3248,320,720,368,2640,368,3326,269,3178,269,3280,251,3224,250,3345,368
1,0,0,0,0,1,3252,245,8,3248,320,720,368,2640,368,3327,269,3177,269,3280,251,3224,250,3346,368
1,0,0,0,0,1,3253,244,8,3248,320,720,368,2640,368,3328,268,3176,269,3281,250,3223,249,3348,368
1,0,0,0,0,1,3254,244,8,3248,320,720,368,2640,368,3329,268,3175,269,3281,250,3223,249,3349,368
1,0,0,0,0,1,3255,243,8,3248,320,720,368,2640,368,3330,268,3174,269,3281,250,3223,249,3351,368
1,0,0,0,0,1,3257,243,8,3248,320,720,368,2640,368,3331,268,3173,269,3282,249,3222,249,3352,368
1,0,0,0,0,1,3258,243,8,3248,320,720,368,2640,368,3330,268,3173,269,3282,249,3222,248,3354,368
1,0,0,0,0,1,3259,243,9,3248,320,720,368,2640,368,3440,272,3330,268,3174,269,3282,249,3222,248,3355,368
